#1											
double data(8760,12) #Columns: Time(s); FDIRN(W/m2); FDIFH(W/m2); Tdry(°C); Tdew(W/m2); Tsky(°C); Patm(Pa); RH(0..1); WindSpeed(m/s); WindDir(°); Lat(°); Lon(°)											
6892200	140.04	26.45	5.58	-0.250483168	-7.28	103100	0.655993906	4	0	46.3	4.8
6895800	0	0	4.88	1.32436813	-2.94	103100	0.772111787	3	0	46.3	4.8
6899400	0	0	4.68	1.153893613	-3.22	103100	0.773416533	3	0	46.3	4.8
6903000	0	0	4.18	1.376420242	-3.61	103100	0.813960643	3	0	46.3	4.8
6906600	0	0	4.28	2.085191097	-3.32	103100	0.850472166	4	0	46.3	4.8
6910200	0	0	3.28	2.515442368	-4.11	103100	0.94107271	4	0	46.3	4.8
6913800	0	0	3.48	2.41244007	-3.98	103100	0.921061678	3	0	46.3	4.8
6917400	0	0	3.28	1.808274485	-4.36	103100	0.894633416	4	0	46.3	4.8
6921000	0	0	3.48	1.982961714	-4.09	103100	0.893192179	4	0	46.3	4.8
6924600	0	0	3.28	2.094954253	-1.46	103100	0.91320913	4	0	46.3	4.8
6928200	0	0	3.18	2.007245083	-1.6	103100	0.913936877	4	0	46.3	4.8
6931800	0	0	2.88	2.162292802	-1.85	103100	0.944008792	3	0	46.3	4.8
6935400	0	0.19	2.98	2.250479853	-1.75	103100	0.943265464	3	0	46.3	4.8
6939000	1.17	19.9	3.48	1.982961714	-5.81	103100	0.893192179	3	0	46.3	4.8
6942600	4.03	75.91	3.98	2.273872508	-5.28	103100	0.880398231	3	0	46.3	4.8
6946200	4.93	123.75	3.98	2.853776916	-5.14	103100	0.917577073	3	0	46.3	4.8
6949800	7.35	182.33	4.28	3.402863697	-4.72	103100	0.934150522	5	0	46.3	4.8
6953400	7.9	213.22	4.18	3.453513442	-4.78	103100	0.944113532	4	0	46.3	4.8
6957000	11.94	245.09	5.78	5.030286916	-4.14	103100	0.943418661	5	0	46.3	4.8
6960600	48.64	298.78	5.48	3.744078363	-3.48	103100	0.880029869	6	0	46.3	4.8
6964200	11.82	207.94	4.98	4.169130582	-3.84	103100	0.938943123	5	0	46.3	4.8
6967800	3.76	126.76	4.78	3.848907307	-4.12	103100	0.930901108	3	0	46.3	4.8
6971400	2.87	83.33	4.58	3.950156216	-4.31	103100	0.950785497	5	0	46.3	4.8
6975000	3.84	57.88	4.28	3.542754838	-6	103100	0.943448124	5	0	46.3	4.8
6978600	1.92	15.52	3.78	2.958357518	-6.63	103100	0.937538951	5	0	46.3	4.8
6982200	0	0	3.18	2.836015529	-2.76	103100	0.969658089	4	0	46.3	4.8
6985800	0	0	3.48	3.10332534	-2.37	103100	0.967510867	3	0	46.3	4.8
6989400	0	0	3.78	3.097166782	-2.08	103100	0.946831726	4	0	46.3	4.8
6993000	0	0	3.88	2.9068812	-2.04	103100	0.9275561	3	0	46.3	4.8
6996600	0	0	3.68	2.729834263	-2.28	103100	0.928942071	1	0	46.3	4.8
7000200	0	0	3.98	2.566477586	-2.06	103100	0.89898765	3	0	46.3	4.8
7003800	0	0	4.08	2.508626516	-1.96	103100	0.889010478	2	0	46.3	4.8
7007400	0	0	3.88	2.333141321	-2.21	103100	0.890381128	2	0	46.3	4.8
7011000	0	0	3.88	2.333141321	-2.21	103100	0.890381128	2	0	46.3	4.8
7014600	0	0	3.58	2.358483743	-1.13	103100	0.911062198	1	0	46.3	4.8
7018200	0	0	3.78	1.951108392	-1.02	103100	0.87248956	3	0	46.3	4.8
7021800	0.01	0.22	3.78	1.801826846	-2.47	103100	0.863196795	3	0	46.3	4.8
7025400	1.13	20.14	3.88	1.888753669	-6.8	103100	0.862499912	3	0	46.3	4.8
7029000	10.19	95.43	4.38	2.172205571	-10.53	103100	0.849802763	4	0	46.3	4.8
7032600	371.85	174.03	6.38	2.439109524	-10.03	103100	0.753663668	5	0	46.3	4.8
7036200	519.16	194.85	6.68	1.802817334	-7.05	103100	0.705367615	4	0	46.3	4.8
7039800	477.6	235.58	7.28	0.544398903	-5.42	103100	0.618144158	4	0	46.3	4.8
7043400	310.04	299.42	8.08	0.992897934	-4.51	103100	0.604592815	4	0	46.3	4.8
7047000	205.71	318.56	8.08	0.338528228	-3.24	103100	0.57659815	5	0	46.3	4.8
7050600	185.38	295.11	8.08	-2.33016795	-4.01	103100	0.47395117	7	0	46.3	4.8
7054200	42.39	222.43	6.98	-0.773297058	-4.62	103100	0.57318673	3	0	46.3	4.8
7057800	4.16	99.88	6.78	-1.844424281	-5.11	103100	0.537038395	4	0	46.3	4.8
7061400	0.83	28.11	6.48	-0.740258877	-5.1	103100	0.594690222	2	0	46.3	4.8
7065000	0.22	5.49	5.48	1.496017417	-3.97	103100	0.749706323	2	0	46.3	4.8
7068600	0	0	4.98	2.383850007	-1.14	103100	0.827292615	1	0	46.3	4.8
7072200	0	0	4.68	2.737994525	0.04	103100	0.866430389	0	0	46.3	4.8
7075800	0	0	4.68	3.183857962	0.12	103100	0.89433457	1	0	46.3	4.8
7079400	0	0	4.38	3.207995703	-0.17	103100	0.914892606	1	0	46.3	4.8
7083000	0	0	3.98	3.135972102	-0.56	103100	0.9361665	1	0	46.3	4.8
7086600	0	0	3.88	3.186159756	-0.65	103100	0.946143593	1	0	46.3	4.8
7090200	0	0	3.48	2.967531858	-1.08	103100	0.958221027	2	0	46.3	4.8
7093800	0	0	3.38	3.014157906	-1.18	103100	0.968220577	0	0	46.3	4.8
7097400	0	0	3.48	3.237970277	-1	103100	0.976800708	1	0	46.3	4.8
7101000	0	0	3.58	3.327411643	-0.9	103100	0.976097939	1	0	46.3	4.8
7104600	0	0	3.68	3.416915714	-0.81	103100	0.975401073	3	0	46.3	4.8
7108200	0.03	0.61	3.58	3.056549817	-2.28	103100	0.957516293	4	0	46.3	4.8
7111800	6.03	43.02	3.88	3.186159756	-6.49	103100	0.946143593	4	0	46.3	4.8
7115400	2.8	60.48	4.08	3.364333513	-4.92	103100	0.944784546	5	0	46.3	4.8
7119000	2.33	87.63	4.48	3.581099599	-4.49	103100	0.932834418	5	0	46.3	4.8
7122600	6.4	174.75	4.68	3.61758123	-4.25	103100	0.922238762	5	0	46.3	4.8
7126200	7.02	208.94	4.88	4.079470584	-3.98	103100	0.939570652	4	0	46.3	4.8
7129800	6.37	213.83	5.08	4.258848743	-3.74	103100	0.938320816	5	0	46.3	4.8
7133400	5.94	205.79	5.58	4.708297998	-3.15	103100	0.93528602	4	0	46.3	4.8
7137000	7.22	201.63	5.18	4.063741226	-3.69	103100	0.919091534	4	0	46.3	4.8
7140600	3.39	121.65	5.08	4.258848743	-3.74	103100	0.938320816	3	0	46.3	4.8
7144200	1.37	59.27	4.78	3.989869153	-4.07	103100	0.94020345	3	0	46.3	4.8
7147800	0.46	21.45	4.58	3.950156216	-4.31	103100	0.950785497	2	0	46.3	4.8
7151400	0.12	4.2	4.68	4.178171301	-4.13	103100	0.95944437	2	0	46.3	4.8
7155000	0	0	4.68	4.315311868	0.41	103100	0.968745775	1	0	46.3	4.8
7158600	0	0	4.68	4.03985023	0.33	103100	0.950142966	0	0	46.3	4.8
7162200	0	0	4.68	4.178171301	0.37	103100	0.95944437	1	0	46.3	4.8
7165800	0	0	4.48	3.998425708	0.13	103100	0.960732946	2	0	46.3	4.8
7169400	0	0	4.38	3.908641728	0	103100	0.961385388	1	0	46.3	4.8
7173000	0	0	4.18	3.729253459	-0.24	103100	0.962706821	1	0	46.3	4.8
7176600	0	0	3.58	3.327411643	-0.9	103100	0.976097939	1	0	46.3	4.8
7180200	0	0	2.18	2.081138786	-2.53	103100	0.986498625	2	0	46.3	4.8
7183800	0	0	2.68	2.787340775	-1.9	103100	1	2	0	46.3	4.8
7187400	0	0	3.28	3.192377622	-1.24	103100	0.987512032	2	0	46.3	4.8
7191000	0	0	2.58	2.567519511	-4.79	103100	0.992680987	1	0	46.3	4.8
7194600	0.04	0.75	1.88	2.074996464	-8.4	103100	1	1	0	46.3	4.8
7198200	10.22	49.6	2.38	2.648769075	-6.75	103100	1	0	0	46.3	4.8
7201800	14.94	118.17	2.38	2.648769075	-6.75	103100	1	1	0	46.3	4.8
7205400	7.19	147.36	2.98	3.185868958	-6.03	103100	1	3	0	46.3	4.8
7209000	15.27	217.27	4.08	4.043940801	-4.75	103100	0.991262969	2	0	46.3	4.8
7212600	47.91	292.79	5.08	4.258848743	-5.04	103100	0.938320816	3	0	46.3	4.8
7216200	148.66	330.18	6.48	4.480965561	-4.95	103100	0.86490697	3	0	46.3	4.8
7219800	401.06	272.29	8.18	4.862649468	-5.83	103100	0.790731382	1	0	46.3	4.8
7223400	440	239.8	9.08	5.314284098	-3.5	103100	0.767791076	3	0	46.3	4.8
7227000	647.42	149.31	9.68	3.583539597	-4.95	103100	0.652973709	3	0	46.3	4.8
7230600	774.96	86.36	9.88	4.546173907	-7.11	103100	0.689473629	3	0	46.3	4.8
7234200	557.25	74.56	9.68	2.964725968	-9.61	103100	0.624940033	2	0	46.3	4.8
7237800	172.87	31.9	7.58	3.824335064	-11.08	103100	0.765767692	2	0	46.3	4.8
7241400	0	0	7.08	4.059644349	-6.95	103100	0.805703412	4	0	46.3	4.8
7245000	0	0	7.08	4.384794307	-8.2	103100	0.824349582	3	0	46.3	4.8
7248600	0	0	5.78	3.552618878	-9.95	103100	0.850302935	4	0	46.3	4.8
7252200	0	0	4.68	3.183857962	-11.19	103100	0.89433457	3	0	46.3	4.8
7255800	0	0	4.38	3.064098343	-11.46	103100	0.905594053	3	0	46.3	4.8
7259400	0	0	3.68	2.588780198	-9.47	103100	0.919650274	3	0	46.3	4.8
7263000	0	0	3.28	2.376518419	-9.93	103100	0.931784849	3	0	46.3	4.8
7266600	0	0	2.68	2.122510541	-6.21	103100	0.954796251	2	0	46.3	4.8
7270200	0	0	1.28	1.026136759	-6.53	103100	0.975333043	2	0	46.3	4.8
7273800	0	0	1.08	1.111350863	-15.75	103100	0.995583437	2	0	46.3	4.8
7277400	0	0	0.78	0.848395836	-14.55	103100	0.998212654	1	0	46.3	4.8
7281000	0.07	0.98	0.58	0.800765293	-13.26	103100	1	0	0	46.3	4.8
7284600	29.34	59.36	2.08	2.252675047	-17.15	103100	1	1	0	46.3	4.8
7288200	228.86	144.85	5.08	4.399211758	-13.14	103100	0.947625965	1	0	46.3	4.8
7291800	524.74	155.72	7.88	4.93030281	-10.26	103100	0.810882006	2	0	46.3	4.8
7295400	687.39	149.78	10.18	5.377945646	-7.81	103100	0.716227548	3	0	46.3	4.8
7299000	747.11	152.44	11.68	5.301147955	-5.09	103100	0.644727433	4	0	46.3	4.8
7302600	413.36	273.3	13.18	6.81285757	-2.91	103100	0.648711746	3	0	46.3	4.8
7306200	617.8	202.38	14.88	6.253361424	-2.99	103100	0.558896298	2	0	46.3	4.8
7309800	777.95	136.88	15.48	6.016285828	-2.58	103100	0.528968872	2	0	46.3	4.8
7313400	760.38	119.48	16.08	6.001003998	-3.43	103100	0.508487596	1	0	46.3	4.8
7317000	682.35	103.9	15.98	4.816776402	-2.76	103100	0.471210944	2	0	46.3	4.8
7320600	486.31	85.31	15.48	5.229993846	-2.93	103100	0.500811241	1	0	46.3	4.8
7324200	132.42	35.33	12.88	5.472131386	-5.27	103100	0.602894774	1	0	46.3	4.8
7327800	0	0	10.68	5.434827071	-2.84	103100	0.695449226	2	0	46.3	4.8
7331400	0	0	8.18	5.360731503	-5.19	103100	0.81872866	2	0	46.3	4.8
7335000	0	0	7.68	5.396190305	-5.66	103100	0.849205808	3	0	46.3	4.8
7338600	0	0	7.28	5.194836912	-6.13	103100	0.860588916	2	0	46.3	4.8
7342200	0	0	6.48	4.784941443	-7.18	103100	0.883542653	3	0	46.3	4.8
7345800	0	0	6.58	4.874428679	-6.99	103100	0.882988982	3	0	46.3	4.8
7349400	0	0	5.58	4.129948697	-8.36	103100	0.898047002	2	0	46.3	4.8
7353000	0	0	4.08	3.224873767	-11.74	103100	0.935488865	0	0	46.3	4.8
7356600	0	0	2.98	2.523411335	-4.4	103100	0.96183521	1	0	46.3	4.8
7360200	0	0	2.88	2.702663263	-13.07	103100	0.981144275	1	0	46.3	4.8
7363800	0	0	2.28	2.169724731	-14	103100	0.985714118	0	0	46.3	4.8
7367400	0.08	1.17	2.28	2.300714496	-13.9	103100	0.994991894	1	0	46.3	4.8
7371000	43.02	64.19	4.38	4.314775248	-13.79	103100	0.989281071	0	0	46.3	4.8
7374600	268.84	143.47	7.48	5.68220177	-10.2	103100	0.878206116	2	0	46.3	4.8
7378200	549.82	151.84	10.18	6.288262658	-4.73	103100	0.762969997	2	0	46.3	4.8
7381800	559.05	189.52	11.68	6.886587679	-0.46	103100	0.71960586	2	0	46.3	4.8
7385400	441.05	253.83	14.38	7.649344006	1.18	103100	0.635464158	2	0	46.3	4.8
7389000	416.66	275.28	16.48	7.624725481	3.15	103100	0.554351246	2	0	46.3	4.8
7392600	704.92	174.55	18.08	6.268520618	0.02	103100	0.456308547	3	0	46.3	4.8
7396200	787.25	134.95	18.48	5.03257679	-0.31	103100	0.408332344	2	0	46.3	4.8
7399800	753.84	121.81	18.58	4.780660318	-0.32	103100	0.398690281	2	0	46.3	4.8
7403400	676.88	105.9	18.08	3.339913485	-1.55	103100	0.371692522	2	0	46.3	4.8
7407000	481.63	87.28	17.28	4.059144387	-1.89	103100	0.411322211	2	0	46.3	4.8
7410600	134.61	37.03	15.28	4.518094113	-3.57	103100	0.482630722	2	0	46.3	4.8
7414200	0	0	12.98	4.873495159	-1.07	103100	0.574439516	4	0	46.3	4.8
7417800	0	0	11.48	4.493492298	-2.63	103100	0.617419748	1	0	46.3	4.8
7421400	0	0	9.08	4.782382998	-4.74	103100	0.739771696	0	0	46.3	4.8
7425000	0	0	8.28	4.781241008	-5.49	103100	0.780909216	1	0	46.3	4.8
7428600	0	0	7.28	4.722368305	-6.43	103100	0.832614469	2	0	46.3	4.8
7432200	0	0	6.68	4.348377371	-7.13	103100	0.845161452	0	0	46.3	4.8
7435800	0	0	8.18	5.196399456	-5.29	103100	0.809396232	2	0	46.3	4.8
7439400	0	0	7.48	5.217428682	2.05	103100	0.850226518	2	0	46.3	4.8
7443000	0	0	7.88	5.255934441	-5.57	103100	0.829541839	2	0	46.3	4.8
7446600	0	0	7.68	5.396190305	1.02	103100	0.849205808	2	0	46.3	4.8
7450200	0	0	7.48	5.373835298	0.82	103100	0.859553049	2	0	46.3	4.8
7453800	0.17	1.75	7.18	5.259671699	-0.82	103100	0.870437221	1	0	46.3	4.8
7457400	161.54	68.06	7.98	5.664716506	-7.02	103100	0.847705743	1	0	46.3	4.8
7461000	448.42	122.01	9.08	4.961632429	-7.24	103100	0.749111487	1	0	46.3	4.8
7464600	567.2	149.99	12.28	6.234596692	-4.08	103100	0.661225011	2	0	46.3	4.8
7468200	688.51	151.73	14.38	6.301859409	-2.09	103100	0.579191939	1	0	46.3	4.8
7471800	763.63	148.97	15.48	4.959203127	-3.13	103100	0.491425369	1	0	46.3	4.8
7475400	794.64	147.72	16.48	4.942017902	-2.19	103100	0.460429456	1	0	46.3	4.8
7479000	815.12	140.02	17.58	3.973014529	-0.21	103100	0.401150818	1	0	46.3	4.8
7482600	776.43	138.6	17.58	2.943690533	-0.67	103100	0.372954355	3	0	46.3	4.8
7486200	563.67	171.09	16.88	3.410287502	-1.15	103100	0.402984849	2	0	46.3	4.8
7489800	55.76	163.33	16.28	4.18455047	0.12	103100	0.442198322	2	0	46.3	4.8
7493400	75.85	114.39	15.28	4.518094113	-0.66	103100	0.482630722	2	0	46.3	4.8
7497000	21.63	35.34	12.88	5.019695193	-2.73	103100	0.584157942	3	0	46.3	4.8
7500600	0	0	11.38	5.45158725	0.59	103100	0.664598049	2	0	46.3	4.8
7504200	0	0	10.78	4.525732574	-0.35	103100	0.6482774	3	0	46.3	4.8
7507800	0	0	10.18	4.611080388	-0.92	103100	0.678833621	2	0	46.3	4.8
7511400	0	0	7.88	4.93030281	-2.98	103100	0.810882006	2	0	46.3	4.8
7515000	0	0	7.78	4.841708102	-3.15	103100	0.811385389	3	0	46.3	4.8
7518600	0	0	7.78	4.509863304	-3.19	103100	0.792727248	3	0	46.3	4.8
7522200	0	0	7.18	4.311259429	-3.92	103100	0.8144935	2	0	46.3	4.8
7525800	0	0	6.38	4.238038098	-6.09	103100	0.856150053	2	0	46.3	4.8
7529400	0	0	5.48	4.040801923	-7.02	103100	0.898647539	2	0	46.3	4.8
7533000	0	0	4.58	3.528528383	-11.07	103100	0.922884128	1	0	46.3	4.8
7536600	0	0	4.18	3.453513442	-9.96	103100	0.944113532	1	0	46.3	4.8
7540200	1.74	6.38	3.78	3.097166782	-15.03	103100	0.946831726	1	0	46.3	4.8
7543800	86.74	78	6.18	5.249473942	-11.67	103100	0.931807265	1	0	46.3	4.8
7547400	322.56	142.59	9.38	6.597785163	-2.76	103100	0.822486858	1	0	46.3	4.8
7551000	179.41	226.75	10.38	6.465962837	-0.54	103100	0.76213832	1	0	46.3	4.8
7554600	135.69	285.94	13.48	7.074999251	1.37	103100	0.647710348	1	0	46.3	4.8
7558200	531.05	224.05	15.38	6.185199453	0.21	103100	0.53864539	1	0	46.3	4.8
7561800	621.85	206.41	16.58	5.598329352	2.44	103100	0.478942761	1	0	46.3	4.8
7565400	116.26	306.9	14.38	7.863604916	3.72	103100	0.64484287	2	0	46.3	4.8
7569000	12.4	229.83	14.88	7.195902032	2.72	103100	0.596424309	3	0	46.3	4.8
7572600	309.53	230.17	15.08	5.160741921	2.19	103100	0.511380834	3	0	46.3	4.8
7576200	43.12	134.75	11.58	8.242180113	1.13	103100	0.794854762	5	0	46.3	4.8
7579800	0.69	28.13	9.08	7.741162364	-1.15	103100	0.907888204	4	0	46.3	4.8
7583400	0.15	5.54	9.08	7.890912075	-1.12	103100	0.917228027	4	0	46.3	4.8
7587000	0	0	9.58	7.582561598	3.5	103100	0.868328523	4	0	46.3	4.8
7590600	0	0	9.18	7.219009945	3.03	103100	0.870081647	2	0	46.3	4.8
7594200	0	0	9.48	7.333916066	3.32	103100	0.859418446	1	0	46.3	4.8
7597800	0	0	8.98	7.649619415	2.95	103100	0.908335922	1	0	46.3	4.8
7601400	0	0	8.88	7.707476942	2.85	103100	0.918125527	1	0	46.3	4.8
7605000	0	0	8.08	7.121982812	1.91	103100	0.9311983	0	0	46.3	4.8
7608600	0	0	7.88	6.793002896	1.63	103100	0.922841101	0	0	46.3	4.8
7612200	0	0	7.68	6.900710062	3.91	103100	0.942488205	1	0	46.3	4.8
7615800	0	0	7.68	7.04383569	3.93	103100	0.951816453	1	0	46.3	4.8
7619400	0	0	7.58	7.09385102	3.83	103100	0.961642775	1	0	46.3	4.8
7623000	0	0	7.38	6.910237675	2.42	103100	0.96265139	1	0	46.3	4.8
7626600	0.11	1.96	7.18	6.72681517	-3.6	103100	0.963676877	1	0	46.3	4.8
7630200	1.43	28.06	7.68	7.18572841	-2.92	103100	0.961144703	2	0	46.3	4.8
7633800	12.47	119.79	8.48	7.778986826	-0.8	103100	0.947970152	3	0	46.3	4.8
7637400	13.72	179.98	8.88	7.8554987	0.76	103100	0.927463732	2	0	46.3	4.8
7641000	5.82	176.85	9.38	8.166390541	1.31	103100	0.915909072	3	0	46.3	4.8
7644600	2.65	137.3	5.48	3.593629212	-3.52	103100	0.870721035	8	0	46.3	4.8
7648200	0.68	72.21	4.28	3.402863697	-4.72	103100	0.934150522	6	0	46.3	4.8
7651800	1.37	101.64	5.98	4.338329474	-4.12	103100	0.886380698	6	0	46.3	4.8
7655400	3.28	146.24	5.98	3.883553982	-4.26	103100	0.858440567	2	0	46.3	4.8
7659000	4.38	143.65	6.48	3.532963699	-3.88	103100	0.808999958	1	0	46.3	4.8
7662600	28.8	169.48	7.28	4.070090211	-2.96	103100	0.795315227	3	0	46.3	4.8
7666200	23.25	107.77	5.48	4.18713073	-4.65	103100	0.907956377	3	0	46.3	4.8
7669800	6.54	32.1	5.58	4.421719693	-4.5	103100	0.916666508	2	0	46.3	4.8
7673400	0	0.01	5.08	4.117249718	-4.61	103100	0.929015668	2	0	46.3	4.8
7677000	0	0	4.68	3.759578112	0.25	103100	0.931540163	2	0	46.3	4.8
7680600	0	0	4.18	3.313837774	-0.32	103100	0.934816889	2	0	46.3	4.8
7684200	0	0	3.28	2.653158303	-8.38	103100	0.950360572	1	0	46.3	4.8
7687800	0	0	1.98	1.640196657	-11.55	103100	0.96953842	1	0	46.3	4.8
7691400	0	0	1.28	1.287026453	-12.3	103100	0.993867687	0	0	46.3	4.8
7695000	0	0	0.48	0.713195846	-13.36	103100	1	1	0	46.3	4.8
7698600	0	0	0.08	0.363691203	-14	103100	1	1	0	46.3	4.8
7702200	0	0	-0.12	0.314131372	-14.18	103100	1	0	0	46.3	4.8
7705800	0	0	-0.12	0.314131372	-8.1	103100	1	2	0	46.3	4.8
7709400	0	0	0.18	0.57633608	-9.2	103100	1	1	0	46.3	4.8
7713000	0.9	6.02	0.68	1.140361673	-11.55	103100	1	2	0	46.3	4.8
7716600	22.32	71.65	1.78	2.114070676	-10.16	103100	1	3	0	46.3	4.8
7720200	196.79	158.81	4.78	4.810627698	-9.15	103100	0.996017534	2	0	46.3	4.8
7723800	607.24	143.17	7.08	4.384794307	-7.06	103100	0.824349582	3	0	46.3	4.8
7727400	864.46	114.32	7.98	4.517143059	-3.45	103100	0.78239045	4	0	46.3	4.8
7731000	587.94	211.74	9.18	5.049437811	-2.15	103100	0.748653737	2	0	46.3	4.8
7734600	332.11	307.92	9.78	4.265543399	-0.49	103100	0.680565691	2	0	46.3	4.8
7738200	148.52	336.99	10.28	4.49976994	1.35	103100	0.669059898	1	0	46.3	4.8
7741800	58.19	297.3	10.58	4.758767118	0.41	103100	0.667804226	1	0	46.3	4.8
7745400	19.87	219.14	10.38	4.586052074	0.19	103100	0.668638015	1	0	46.3	4.8
7749000	8.06	141.1	10.8	4.075645083	0.44	103100	0.627244521	0.29	0	46.3	4.8
7752600	3.72	66.32	10.67	4.468131793	0.27	103100	0.650412236	0.71	0	46.3	4.8
7756200	1.63	18.7	10.24	5.385450413	1.09	103100	0.71373057	1.71	0	46.3	4.8
7759800	0	0.02	9.86	5.530274766	5.39	103100	0.739561877	1.94	0	46.3	4.8
7763400	0	0	9.14	5.842065822	4.71	103100	0.793296126	2.18	0	46.3	4.8
7767000	0	0	8.8	6.134685041	4.37	103100	0.828381361	2.06	0	46.3	4.8
7770600	0	0	8.17	6.395019683	0.96	103100	0.880277709	2.82	0	46.3	4.8
7774200	0	0	8.16	6.085781894	1.22	103100	0.862221454	2.94	0	46.3	4.8
7777800	0	0	8.6	6.838302344	1.51	103100	0.881503227	3.59	0	46.3	4.8
7781400	0	0	8.49	6.838012327	-2.54	103100	0.888086226	2.35	0	46.3	4.8
7785000	0	0	7.99	6.693809599	4.12	103100	0.90970653	2.65	0	46.3	4.8
7788600	0	0	7.52	6.568262241	3.31	103100	0.931258146	2.41	0	46.3	4.8
7792200	0	0	7.32	6.427892031	-6.2	103100	0.934981723	3.53	0	46.3	4.8
7795800	0	0	7.18	6.350668763	-6.77	103100	0.938968354	3.47	0	46.3	4.8
7799400	8.99	11.99	7.33	6.881229246	-7.45	103100	0.9640252	2.09	0	46.3	4.8
7803000	283.9	77.48	9	8.26706924	-2.83	103100	0.94616315	1.06	0	46.3	4.8
7806600	556.62	111.34	10.28	8.689534546	1.17	103100	0.893442433	2	0	46.3	4.8
7810200	816.15	100.78	11.88	9.19341463	-0.64	103100	0.83119775	0	0	46.3	4.8
7813800	889.88	112.08	13.38	9.516980918	-0.2	103100	0.769876679	2	0	46.3	4.8
7817400	872.35	127.44	13.98	10.06104463	-0.6	103100	0.767981059	2	0	46.3	4.8
7821000	831.89	141.41	15.58	9.346515173	-0.66	103100	0.660091365	1	0	46.3	4.8
7824600	734.69	167.6	17.38	9.134730072	0.9	103100	0.580220667	1	0	46.3	4.8
7828200	560.1	210.33	17.98	9.169193296	1.51	103100	0.559965419	2	0	46.3	4.8
7831800	346.03	235.43	18.38	9.516814016	2.04	103100	0.559028288	1	0	46.3	4.8
7835400	138.55	203.76	18.28	8.92390774	1.7	103100	0.540453942	1	0	46.3	4.8
7839000	16.58	99.52	17.48	8.980453132	0.94	103100	0.570575641	2	0	46.3	4.8
7842600	0.91	14.37	15.98	9.27312632	-0.28	103100	0.640214187	1	0	46.3	4.8
7846200	0	0.02	13.38	9.696574856	1.95	103100	0.779248628	1	0	46.3	4.8
7849800	0	0	11.68	9.176282226	0.05	103100	0.841283584	3	0	46.3	4.8
7853400	0	0	10.98	8.860372724	0.52	103100	0.862622606	2	0	46.3	4.8
7857000	0	0	10.28	8.378281712	-1.66	103100	0.874743847	2	0	46.3	4.8
7860600	0	0	9.18	7.982695106	-2.94	103100	0.916784767	1	0	46.3	4.8
7864200	0	0	8.58	8.014686951	-3.51	103100	0.95684274	0	0	46.3	4.8
7867800	0	0	7.78	7.2776525	-4.6	103100	0.960650739	1	0	46.3	4.8
7871400	0	0	7.38	7.189282131	-3.69	103100	0.98130278	0	0	46.3	4.8
7875000	0	0	7.28	7.234753111	-5.07	103100	0.991136517	0	0	46.3	4.8
7878600	0	0	7.58	7.373650647	-3.46	103100	0.98029758	2	0	46.3	4.8
7882200	0	0	7.08	6.774717042	-5.5	103100	0.97351915	0	0	46.3	4.8
7885800	85.15	13.7	7.18	7.005101713	-3.49	103100	0.982324826	0	0	46.3	4.8
7889400	892.26	42.85	9.28	8.223318804	-2.29	103100	0.925686557	1	0	46.3	4.8
7893000	1063.74	78.75	12.28	8.875424486	-0.33	103100	0.792323482	3	0	46.3	4.8
7896600	1019.95	105.27	14.78	9.451833393	3.43	103100	0.699919644	3	0	46.3	4.8
7900200	977.47	123.6	17.08	7.890255033	6.33	103100	0.543388746	7	0	46.3	4.8
7903800	907.82	129.67	18.18	7.778545873	7.34	103100	0.503078896	6	0	46.3	4.8
7907400	828.38	143.32	18.98	5.768219579	7.5	103100	0.416569674	7	0	46.3	4.8
7911000	708.74	177.08	19.78	5.05642921	8.01	103100	0.377144212	6	0	46.3	4.8
7914600	525.02	223.02	20.28	3.954374384	8.16	103100	0.338416279	6	0	46.3	4.8
7918200	346.67	237.15	20.58	2.5226984	6.45	103100	0.300122497	7	0	46.3	4.8
7921800	146.5	205.18	20.18	2.647708637	4.63	103100	0.31038885	6	0	46.3	4.8
7925400	17.05	100.84	19.38	2.852348941	2.47	103100	0.330983926	4	0	46.3	4.8
7929000	0.9	14.66	17.28	3.731573216	0.9	103100	0.401925179	2	0	46.3	4.8
7932600	0	0.02	13.78	4.583184307	6.64	103100	0.5342363	1	0	46.3	4.8
7936200	0	0	13.38	4.494722186	7.54	103100	0.544950582	2	0	46.3	4.8
7939800	0	0	12.48	3.496309054	6.42	103100	0.538754778	1	0	46.3	4.8
7943400	0	0	12.58	2.56416871	6.25	103100	0.500925774	2	0	46.3	4.8
7947000	0	0	10.38	4.385486758	4.64	103100	0.659287995	1	0	46.3	4.8
7950600	0	0	9.08	3.662867841	3.43	103100	0.683732983	0	0	46.3	4.8
7954200	0	0	11.08	5.19141815	5.49	103100	0.665776655	2	0	46.3	4.8
7957800	0	0	10.58	5.347575708	5.05	103100	0.6958589	0	0	46.3	4.8
7961400	0	0	8.78	4.698522728	3.16	103100	0.750507077	1	0	46.3	4.8
7965000	0	0	7.88	4.764996277	-4.45	103100	0.801552092	1	0	46.3	4.8
7968600	0	0	6.78	4.437077438	-2.85	103100	0.844613339	1	0	46.3	4.8
7972200	57.65	16.22	7.08	5.473832191	-2.79	103100	0.889611221	1	0	46.3	4.8
7975800	764.87	45.31	9.18	5.049437811	-0.85	103100	0.748653737	1	0	46.3	4.8
7979400	917.51	68.77	11.38	5.248205386	1.33	103100	0.655240467	1	0	46.3	4.8
